date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
5/9/14,-0.323068,0.040754111,-0.416,77.2915,77.3849,76.6035,77.1592,10414214,72899498,76.9477,-0.416287657,-1.067513168,-1.413651565,-0.691892586,1.244638802,1.403517851,1.422278,3.273581183,33.5767,-0.519671369,FALSE
5/12/14,0.961947,0.053707741,1.245,78.2535,78.3631,77.5367,77.5486,7617811,53324677,78.0334,1.244638802,0.823169868,0.163838951,0.30776764,0.156925888,0.175455411,-0.676391471,2.273891903,34.0013,1.264567393,TRUE
5/13/14,0.12276,0.055361281,0.157,78.3763,78.4792,77.9723,78.1439,5704942,39934594,78.4195,0.156925888,1.403517851,0.981387522,0.278664509,0.018500491,-0.832011718,0.631568472,2.275305162,33.7059,-0.868790311,TRUE
5/14/14,0.014522,0.055556528,0.019,78.3908,78.8567,78.1096,78.2007,5942978,41600846,78.6271,0.018500491,0.175455411,1.422278,-1.101260728,-0.850354889,0.612954581,1.805058757,3.411497268,33.7244,0.054886533,TRUE
5/15/14,-0.666599,0.046580552,-0.85,77.7242,78.7511,77.6212,78.5003,8244533,57711731,78.0794,-0.850354889,-0.832011718,-0.676391471,-0.861736892,1.475859514,2.678187746,2.698644695,6.251463508,33.4382,-0.848643712,FALSE
5/16/14,1.1471,0.06202661,1.476,78.8713,78.8739,77.2727,77.6991,9870262,69091834,78.0403,1.475859514,0.612954581,0.631568472,0.95461789,1.184841634,1.205001059,1.472779072,4.434946552,33.2905,-0.441710379,TRUE
5/19/14,0.934557,0.074609944,1.185,79.8058,80.1675,78.8475,78.9161,11348432,79439024,79.7988,1.184841634,2.678187746,1.805058757,2.823180175,0.019923364,0.284565783,0.443326174,5.092737621,33.429,0.416034604,TRUE
5/20/14,0.015842,0.074824042,0.02,79.8217,80.0447,79.2963,79.7953,8386998,58708986,79.7894,0.019923364,1.205001059,2.698644695,3.273581183,0.264589704,0.423318471,1.557721772,4.678176486,33.0043,-1.270453798,FALSE
5/21/14,0.2112,0.077667916,0.265,80.0329,80.0843,79.4719,79.7055,7035702,49249914,79.9977,0.264589704,0.284565783,1.472779072,2.273891903,0.158309895,1.289719603,3.186439577,3.684484756,33.512,1.538284405,TRUE
5/22/14,0.126721,0.079373971,0.158,80.1596,80.5001,79.7411,80.0711,7174135,50218945,80.1115,0.158309895,0.423318471,0.443326174,2.275305162,1.129621405,3.02334343,2.756500781,4.984555811,33.5674,0.165313917,TRUE
5/23/14,0.905518,0.09156681,1.13,81.0651,81.1442,80.054,80.1569,8293213,58052491,80.9489,1.129621405,1.289719603,1.557721772,3.411497268,1.872569083,1.608707076,3.460182002,4.997341643,33.6505,0.247561622,TRUE
5/27/14,1.518,0.112007153,1.873,82.5831,82.6134,81.2631,81.2961,12459515,87216605,82.106,1.872569083,3.02334343,3.186439577,6.251463508,-0.259011832,1.558430236,1.177964983,3.471654612,34.0844,1.289431063,TRUE
5/28/14,-0.213841,0.109126923,-0.259,82.3692,83.1375,82.3389,82.6346,11274555,78921885,82.7064,-0.259011832,1.608707076,2.756500781,4.434946552,1.822161682,1.44070842,0.743603191,3.455174993,34.5091,1.246024574,FALSE
5/29/14,1.5008,0.129337008,1.822,83.8701,84.0668,82.8656,82.8761,13445519,94118633,83.3956,1.822161682,1.558430236,3.460182002,5.092737621,-0.374626953,-1.059257113,0.33993044,3.22963726,34.8138,0.88295551,TRUE
5/30/14,-0.31416,0.125106208,-0.375,83.5559,85.0304,83.0147,84.2133,20143591,141005137,84.1539,-0.374626953,1.44070842,1.177964983,4.678176486,-0.687204614,0.717244384,1.867372621,4.226033111,34.9892,0.503823197,FALSE
6/2/14,-0.574197,0.117374426,-0.687,82.9817,83.7975,82.1699,83.6826,13191129,92337903,83.0617,-0.687204614,-1.059257113,0.743603191,3.684484756,1.41416722,2.572253882,2.974631756,4.512922729,34.8691,-0.343248774,FALSE
6/3/14,1.1735,0.133175969,1.414,84.1552,84.3136,82.9289,82.9566,10461660,73231620,83.8775,1.41416722,0.717244384,0.33993044,4.984555811,1.141937753,1.538704679,1.259577542,1.331706181,35.1276,0.741344055,TRUE
6/4/14,0.960957,0.146116133,1.142,85.1162,85.5214,83.9664,84.142,11981503,83870521,84.956,1.141937753,2.572253882,1.867372621,4.997341643,0.39228725,0.116311583,1.718356788,-0.908757675,35.2292,0.28923126,TRUE
6/5/14,0.333962,0.1506122,0.392,85.4501,85.7168,84.8244,85.2983,10850163,75951141,85.2217,0.39228725,1.538704679,2.974631756,3.471654612,-0.274897279,1.320887863,1.91562093,-0.301111409,34.8045,-1.205534046,TRUE
6/6/14,-0.23496,0.147449199,-0.275,85.2152,85.9662,85.07,85.7867,12517273,87620911,85.5,-0.274897279,0.116311583,1.259577542,3.455174993,1.600184005,2.196556483,1.77362724,-0.156427492,34.7214,-0.238762229,FALSE
6/9/14,1.3636,0.165810497,1.6,86.5788,86.7451,84.7769,85.6548,75414804,75414804,86.0268,1.600184005,1.320887863,1.718356788,3.22963726,0.586979723,0.170711537,-1.504871862,-1.622221606,34.823,0.292614929,TRUE
6/10/14,0.508199,0.172653569,0.587,87.087,87.8261,86.4586,87.5305,62777042,62777042,87.083,0.586979723,2.196556483,1.91562093,4.226033111,-0.413839035,-2.079644493,-3.151216599,-2.53585495,34.2875,-1.537776757,TRUE
6/11/14,-0.360359,0.16780067,-0.414,86.7266,87.5582,86.3662,86.9761,45681114,45681114,87.0097,-0.413839035,0.170711537,1.77362724,4.512922729,-1.67272786,-2.748752978,-1.768546213,-3.142980354,33.8055,-1.405760117,FALSE
6/12/14,-1.4507,0.148266543,-1.673,85.2759,86.9668,84.9156,86.8929,54748791,54748791,85.6567,-1.67272786,-2.079644493,-1.504871862,1.331706181,-1.094330286,-0.0974484,-0.227496866,-1.581924084,34.1114,0.904882342,FALSE
6/13/14,-0.933242,0.135700715,-1.094,84.3427,85.4145,83.9731,85.1928,54525280,54525280,84.6073,-1.094330286,-2.748752978,-3.151216599,-0.908757675,1.007911769,0.876424397,0.985977447,-1.095530496,34.0465,-0.190258975,FALSE
6/16/14,0.850081,0.147147576,1.008,85.1928,85.701,84.4998,84.5552,35561270,35561270,85.103,1.007911769,-0.0974484,-1.768546213,-0.301111409,-0.13017532,-0.02171545,-0.36881051,-1.995708558,33.8797,-0.4899182,TRUE
6/17/14,-0.110879,0.145654273,-0.13,85.0819,85.6548,84.8232,85.2944,29726347,29726347,85.1986,-0.13017532,0.876424397,-0.227496866,-0.156427492,0.108601242,-0.238946239,-1.270658037,-1.281471147,34.5285,1.915011054,FALSE
6/18/14,0.092399,0.146898468,0.109,85.1743,85.2759,84.4074,85.2574,33514108,33514108,84.8693,0.108601242,-0.02171545,0.985977447,-1.622221606,-0.347170449,-1.377763011,-1.464526271,-0.216966855,35.1218,1.718290687,TRUE
6/19/14,-0.295679,0.142916775,-0.347,84.8786,85.2852,84.3971,85.2759,35527686,35527686,84.8489,-0.347170449,-0.238946239,-0.36881051,-2.53585495,-1.034182939,-1.121248465,-1.719985956,1.164840136,34.7881,-0.950122146,FALSE
6/20/14,-0.877799,0.131096925,-1.034,84.0008,85.5162,83.9916,84.8694,100898066,100898066,84.6094,-1.034182939,-1.377763011,-1.270658037,-3.142980354,-0.087975353,-0.692969591,-0.604994238,2.870925039,35.0198,0.66603235,FALSE
6/23/14,-0.07392,0.130101838,-0.088,83.9269,84.6568,83.7144,84.3796,43694391,43694391,84.0226,-0.087975353,-1.121248465,-1.464526271,-1.581924084,-0.605526953,-0.517474135,0.077090897,2.917538954,36.0302,2.88522493,FALSE
6/24/14,-0.508203,0.123258767,-0.606,83.4187,84.7677,83.3355,83.853,39036087,39036087,84.1696,-0.605526953,-0.692969591,-1.719985956,-1.095530496,0.088589249,0.686776466,1.883031023,4.153744904,34.9642,-2.95862915,FALSE
6/25/14,0.073921,0.124253853,0.089,83.4926,83.8068,82.8366,83.354,36868541,36868541,83.4272,0.088589249,-0.517474135,-0.604994238,-1.995708558,0.597657756,1.792853498,2.844204157,6.206298522,34.7974,-0.477059392,TRUE
6/26/14,0.498962,0.130973044,0.598,83.9916,84.1302,82.9752,83.5018,32629359,32629359,83.4496,0.597657756,0.686776466,0.077090897,-1.281471147,1.188095,2.23319951,2.882192981,4.895489549,35.2423,1.278543799,TRUE
6/27/14,0.997917,0.144410078,1.188,84.9895,85.008,83.8714,83.9176,64028803,64028803,92.1722,1.188095,1.792853498,1.883031023,-0.216966855,1.032833468,1.674206814,1.630789686,3.707281488,35.4462,0.578566098,TRUE
6/30/14,0.8778,0.156229928,1.033,85.8673,86.6018,85.0911,85.1004,49589028,49589028,85.9819,1.032833468,2.23319951,2.844204157,1.164840136,0.634816746,0.591843461,1.183686922,2.265123045,35.7985,0.993900616,TRUE
7/1/14,0.545161,0.163569869,0.635,86.4124,86.9206,86.0521,86.4124,38223477,38223477,87.0114,0.634816746,1.674206814,2.882192981,2.870925039,-0.042702205,0.545407835,2.61767987,1.817794668,36.4566,1.838345182,TRUE
7/2/14,-0.036962,0.163072999,-0.043,86.3755,86.9114,86.0151,86.7312,28465073,28465073,86.4897,-0.042702205,0.591843461,1.630789686,2.917538954,0.588361283,2.661518602,2.000451517,3.177058309,36.7532,0.813570108,FALSE
7/3/14,0.508201,0.169916071,0.588,86.8837,86.9484,86.1167,86.551,22891753,22891753,86.5836,0.588361283,0.545407835,1.183686922,4.153744904,2.06103101,1.403830638,1.446301205,1.371833842,37.022,0.731364888,TRUE
7/7/14,1.7907,0.194028404,2.061,88.6744,88.6947,86.9484,86.9853,56467939,56467939,88.0607,2.06103101,2.661518602,2.61767987,6.206298522,-0.6439288,-0.602315888,-0.972208439,-1.237899552,36.8088,-0.575873805,TRUE
7/8/14,-0.571031,0.186339711,-0.644,88.1034,89.4432,86.782,88.9534,65221678,65221678,89.0201,-0.6439288,1.403830638,2.000451517,4.895489549,0.041882606,-0.330407226,-0.136430603,-2.370396602,36.0765,-1.989469909,FALSE
7/9/14,0.03696,0.186836581,0.042,88.1403,88.6577,87.5582,88.1865,36436440,36436440,88.2305,0.041882606,-0.602315888,1.446301205,3.707281488,-0.372133973,-0.178238558,1.111182966,-1.006350103,36.2619,0.513907946,TRUE
7/10/14,-0.328023,0.182419959,-0.372,87.8123,88.2881,86.4124,86.6342,39685552,39685552,87.4989,-0.372133973,-0.330407226,-0.972208439,2.265123045,0.19461966,1.488857484,0.299844099,-1.153255296,35.7799,-1.329218822,FALSE
7/11/14,0.170944,0.184721181,0.195,87.9832,88.6023,87.6529,88.1126,34018228,34018228,88.0418,0.19461966,-0.178238558,-0.136430603,1.817794668,1.291723875,0.105020049,-0.462020022,-0.525100246,36.2527,1.321412301,TRUE
7/14/14,1.1365,0.200024507,1.292,89.1197,89.5263,88.3806,88.5746,42810155,42810155,89.1582,1.291723875,1.488857484,1.111182966,3.177058309,-1.171570371,-1.731379257,-3.48374153,0.767282655,37.3001,2.889164117,TRUE
7/15/14,-1.0441,0.185965375,-1.172,88.0756,89.4894,87.8077,89.4432,45696176,45696176,88.4787,-1.171570371,0.105020049,0.299844099,1.371833842,-0.56644519,-2.339580996,-0.933629745,1.79402695,37.1054,-0.521982515,FALSE
7/16/14,-0.49896,0.179247531,-0.567,87.5767,89.7203,87.5397,89.6002,53502415,53502415,88.815,-0.56644519,-1.731379257,-0.462020022,-1.237899552,-1.783236866,-0.369276303,-0.887336472,3.050240532,37.3557,0.674564888,FALSE
7/17/14,-1.5616,0.158218755,-1.783,86.015,88.0377,85.5346,87.8077,57298243,57298243,86.6629,-1.783236866,-2.339580996,-3.48374153,-2.370396602,1.439632622,0.912166483,1.751089926,6.370284253,37.6431,0.769360499,FALSE
7/18/14,1.2383,0.17489285,1.44,87.2533,87.5397,85.9504,86.5048,49987593,49987593,86.8645,1.439632622,-0.369276303,-0.933629745,-1.006350103,-0.519980333,0.307037098,2.922754784,4.182993652,37.9953,0.935629637,TRUE
7/21/14,-0.453685,0.168783638,-0.52,86.7996,87.7799,86.5972,87.7707,39079002,39079002,86.9758,-0.519980333,0.912166483,-0.887336472,-1.153255296,0.831340237,3.460730234,3.290452951,4.482624344,38.0602,0.1708106,FALSE
7/22/14,0.721644,0.178500207,0.831,87.5212,87.6783,86.9668,87.4843,55196597,55196597,87.2669,0.831340237,0.307037098,1.751089926,-0.525100246,2.607711046,2.438837676,3.115587995,0.92914631,38.4217,0.949811089,TRUE
7/23/14,2.2823,0.209232087,2.608,89.8035,90.4411,87.937,88.168,92917719,92917719,89.6551,2.607711046,3.460730234,2.922754784,0.767282655,-0.164581559,0.494969572,1.882888752,-1.090603373,38.1436,-0.723809722,TRUE
7/24/14,-0.147842,0.207241914,-0.165,89.6557,89.9236,89.092,89.6603,45728843,45728843,89.5336,-0.164581559,2.438837676,3.290452951,1.79402695,0.66063842,2.050845624,1.391322582,-1.484122036,39.1354,2.600174079,FALSE
7/25/14,0.592284,0.215217418,0.661,90.248,90.4041,89.2953,89.4894,43469117,43469117,89.949,0.66063842,0.494969572,3.115587995,3.050240532,1.381083237,0.725888662,0.490315575,-2.611913837,39.2652,0.331669026,TRUE
7/28/14,1.2465,0.232000582,1.381,91.4944,91.6977,90.1362,90.3856,55317689,55317689,90.989,1.381083237,2.050845624,1.882888752,6.370284253,-0.646269061,-0.878633009,-3.45376329,-4.100141648,39.7101,1.133064393,TRUE
7/29/14,-0.591361,0.224038543,-0.646,90.9031,91.8825,90.7829,91.7809,43143095,43143095,91.1834,-0.646269061,0.725888662,1.391322582,4.182993652,-0.233875412,-2.825756217,-2.287050717,-3.486569765,39.7194,0.023419735,FALSE
7/30/14,-0.212517,0.221175818,-0.234,90.6905,91.1988,90.247,90.9585,33010001,33010001,90.7911,-0.233875412,-0.878633009,0.490315575,4.482624344,-2.597956787,-2.057988433,-2.608211444,-2.994139408,39.7658,0.116819489,FALSE
7/31/14,-2.3562,0.189450198,-2.598,88.3344,90.0437,88.0849,89.7758,56842647,56842647,88.8309,-2.597956787,-2.825756217,-3.45376329,0.92914631,0.554370664,-0.010528175,-0.502182615,0.907234328,39.1076,-1.655191144,FALSE
8/1/14,0.489719,0.196044161,0.554,88.8241,89.2768,87.6044,87.6876,48511286,48511286,88.5565,0.554370664,-2.057988433,-2.287050717,-1.090603373,-0.561784471,-1.05072835,-1.217124632,0.330090595,38.9037,-0.521382033,TRUE
8/4/14,-0.49896,0.18932497,-0.562,88.3251,89.2399,87.937,89.0458,39958144,39958144,88.4967,-0.561784471,-0.010528175,-2.608211444,-1.484122036,-0.491706208,-0.65904256,-0.669571843,2.232094841,39.1818,0.714842033,FALSE
8/5/14,-0.434278,0.183476986,-0.492,87.8908,88.4083,87.1886,88.1126,55932663,55932663,87.7647,-0.491706208,-1.05072835,-0.502182615,-2.611913837,-0.168163221,-0.178744533,0.095914476,3.011919336,38.6349,-1.395801112,FALSE
8/6/14,-0.147841,0.181486813,-0.168,87.743,88.2235,87.512,87.549,38558342,38558342,87.8449,-0.168163221,-0.65904256,-1.217124632,-4.100141648,-0.010599136,0.264522526,1.587363094,3.693400043,38.672,0.096027167,FALSE
8/7/14,-0.009326,0.181361585,-0.011,87.7337,89.0987,87.3808,88.1515,46711179,46711179,88.2788,-0.010599136,-0.178744533,-0.669571843,-3.486569765,0.275150826,1.598131619,1.577045081,4.953398751,38.4495,-0.575351676,FALSE
8/8/14,0.241434,0.184612112,0.275,87.9751,88.0494,86.6194,87.5294,41865193,41865193,87.4648,0.275150826,0.264522526,0.095914476,-2.994139408,1.319350589,1.298321912,2.638814846,6.111502005,38.5885,0.361513154,TRUE
8/11/14,1.1607,0.200241298,1.319,89.1358,89.2194,88.0638,88.4673,36584844,36584844,88.9171,1.319350589,1.598131619,1.587363094,0.907234328,-0.020754848,1.302282585,1.573105307,4.771371323,38.9037,0.816823665,TRUE
8/12/14,-0.018571,0.19999219,-0.021,89.1173,89.9623,88.783,89.1823,33795352,33795352,89.3612,-0.020754848,1.298321912,1.577045081,0.330090595,1.323312084,1.594191027,2.094318387,4.803556661,38.5422,-0.929217529,FALSE
8/13/14,1.1793,0.215871832,1.323,90.2966,90.2966,89.1823,89.2844,31866088,31866088,89.8922,1.323312084,1.302282585,2.638814846,2.232094841,0.267341184,0.760936735,1.974492949,4.195839046,38.9686,1.106319826,TRUE
8/14/14,0.241437,0.219122358,0.267,90.538,90.603,89.888,90.3802,28115566,28115566,90.3844,0.267341184,1.594191027,1.573105307,3.011919336,0.492279485,1.702600013,3.107755859,4.143564028,39.1447,0.451902301,TRUE
8/15/14,0.445724,0.225123847,0.492,90.9837,91.1788,89.9437,90.9095,48951331,48951331,90.6877,0.492279485,0.760936735,2.094318387,3.693400043,1.204391556,2.602663994,2.643440528,2.968993347,39.0427,-0.260571674,TRUE
8/18/14,1.0957,0.239879135,1.204,92.0795,92.2745,90.9837,91.4573,47572413,47572413,91.8711,1.204391556,1.702600013,1.974492949,4.953398751,1.381632177,1.421923447,1.432023415,2.995129209,39.2559,0.546068791,TRUE
8/19/14,1.2722,0.257009704,1.382,93.3517,93.491,92.2281,92.3116,69399270,69399270,92.9761,1.381632177,2.602663994,3.107755859,6.111502005,0.039742179,0.049704505,0.785845357,1.710841902,39.3857,0.330650934,TRUE
8/20/14,0.037143,0.257509268,0.04,93.3888,93.8717,92.8131,93.2681,52699192,52699192,93.4333,0.039742179,1.421923447,2.643440528,4.771371323,0.009958368,0.745806778,0.964462548,1.919073808,39.6082,0.564925849,TRUE
8/21/14,0.009288,0.257634495,0.01,93.3981,93.7324,92.9617,93.3888,33478198,33478198,93.372,0.009958368,0.049704505,1.432023415,4.803556661,0.735775139,0.954409137,0.307179696,2.704337669,39.6267,0.0467075,TRUE
8/22/14,0.68716,0.266887857,0.736,94.0853,94.2245,93.0359,93.1288,44183834,44183834,93.8589,0.735775139,0.745806778,0.785845357,4.195839046,0.217037093,-0.425464977,0.799380987,-2.349038585,39.6453,0.046938049,TRUE
8/25/14,0.204288,0.269637473,0.217,94.2895,94.8746,94.0481,94.5217,40270173,40270173,94.5046,0.217037093,0.954409137,0.964462548,4.143564028,-0.641110622,0.581082729,0.699229501,-3.368031435,40.2848,1.613053754,TRUE
8/26/14,-0.604511,0.261497693,-0.641,93.685,94.2524,93.6581,94.1781,33151984,33151984,93.9027,-0.641110622,-0.425464977,0.307179696,2.968993347,1.230079522,1.348988632,1.596840476,-1.902012062,40.4332,0.368377155,FALSE
8/27/14,1.1524,0.277015118,1.23,94.8374,95.246,93.5095,93.8067,52369011,52369011,94.4768,1.230079522,0.581082729,0.799380987,2.995129209,0.117464207,0.362304323,1.145645073,-3.691370704,40.5212,0.217642927,TRUE
8/28/14,0.11143,0.278515153,0.117,94.9488,95.441,94.3081,94.336,68459801,68459801,95.047,0.117464207,1.348988632,0.699229501,1.710841902,0.244552854,1.026974538,-3.237113055,-4.166245387,40.6,0.194466107,TRUE
8/29/14,0.23215,0.281641798,0.245,95.181,95.5524,94.9024,95.5153,44595247,44595247,95.1911,0.244552854,0.362304323,1.596840476,1.919073808,0.780512917,-3.473172167,-4.273121736,-1.463422322,40.2941,-0.753448276,TRUE
9/2/14,0.742876,0.291645178,0.78,95.9239,96.3325,95.3853,95.701,53564262,53564262,95.9253,0.780512917,1.026974538,1.145645073,2.704337669,-4.22074165,-5.014495866,-4.191656094,-1.810289198,40.3405,0.115153335,TRUE
9/3/14,-4.0487,0.237128172,-4.221,91.8752,95.831,91.5409,95.7382,125420521,125420521,92.8535,-4.22074165,-3.473172167,-3.237113055,-2.349038585,-0.82873289,0.030367281,-0.586230016,2.749164083,40.2107,-0.321761009,FALSE
9/4/14,-0.761447,0.226875684,-0.829,91.1138,92.9431,90.8073,91.7916,85718221,85718221,91.9312,-0.82873289,-5.014495866,-4.273121736,-3.368031435,0.866279312,0.244529369,-0.132581453,3.577174918,39.9697,-0.599342961,FALSE
9/5/14,0.789306,0.237503854,0.866,91.9031,92.2931,91.2902,91.7452,58457035,58457035,91.7979,0.866279312,0.030367281,-4.191656094,-1.902012062,-0.61641011,-0.990282156,2.051073359,1.909620024,39.9697,0,TRUE
9/8/14,-0.566444,0.229875756,-0.616,91.3366,92.2188,91.0487,92.2095,46356742,46356742,91.5865,-0.61641011,0.244529369,-0.586230016,-3.691370704,-0.376190925,2.68402809,3.121202234,3.273715028,40.118,0.371031056,FALSE
9/9/14,-0.343582,0.225249075,-0.376,90.993,95.7196,89.2751,92.0052,189846255,189846255,92.6291,-0.376190925,-0.990282156,-0.132581453,-4.166245387,3.071774752,3.510599716,3.745343048,3.877990615,39.8121,-0.762500623,FALSE
9/10/14,2.7951,0.262885966,3.072,93.7881,93.8902,90.7795,91.0116,100869587,100869587,92.4732,3.071774752,2.68402809,2.051073359,-1.463422322,0.425746976,0.65349442,0.623746509,-0.039557257,40.3237,1.285036459,TRUE
9/11/14,0.399296,0.268262665,0.426,94.1874,94.1967,92.5066,93.2402,62399743,62399743,93.2736,0.425746976,3.510599716,3.121202234,-1.810289198,0.226781926,0.19716013,-0.561964764,-0.364804634,40.3004,-0.057782396,TRUE
9/12/14,0.213577,0.271138856,0.227,94.401,94.8931,93.8624,93.9831,64096903,64096903,94.4231,0.226781926,0.65349442,3.745343048,2.749164083,-0.029554772,-0.786962003,-0.078706793,0.963972839,40.7934,1.22331292,TRUE
9/15/14,-0.027857,0.270763173,-0.03,94.3731,95.6917,94.1967,95.4689,61316516,61316516,94.8281,-0.029554772,0.19716013,0.623746509,3.577174918,-0.757631147,-0.049166553,0.157460124,0.118042112,40.6121,-0.444434639,FALSE
9/16/14,-0.715018,0.261135476,-0.758,93.6581,94.0295,91.8288,92.6738,66908133,66908133,93.0612,-0.757631147,-0.786962003,-0.561964764,1.909620024,0.713873119,0.922077215,0.099190567,-2.964506006,40.9004,0.709886955,FALSE
9/17/14,0.668587,0.270138383,0.714,94.3267,94.531,93.4094,94.0388,60926498,60926498,94.0826,0.713873119,-0.049166553,-0.078706793,3.273715028,0.206728318,-0.610325602,-0.511944126,-0.81705392,40.7981,-0.250119803,TRUE
9/18/14,0.195007,0.272764119,0.207,94.5217,95.0417,94.3081,94.6517,37299435,37299435,94.6963,0.206728318,0.922077215,0.157460124,3.877990615,-0.815368323,-0.717189809,0.835046344,-1.650414667,40.6632,-0.330652653,TRUE
9/19/14,-0.770734,0.262386403,-0.815,93.751,95.0417,93.6767,94.986,70902406,70902406,94.4797,-0.815368323,-0.610325602,0.099190567,-0.039557257,0.098985611,1.663982251,0.782391654,-0.207997781,40.8353,0.4232328,FALSE
9/22/14,0.09286,0.263635984,0.099,93.8438,94.8467,93.3981,94.531,52788426,52788426,93.937,0.098985611,-0.717189809,-0.511944126,-0.364804634,1.56344905,0.682730239,-3.156521795,-1.860218789,40.2307,-1.480581752,TRUE
9/23/14,1.4672,0.283392289,1.563,95.311,95.5896,93.361,93.4167,63402196,63402196,94.9907,1.56344905,1.663982251,0.835046344,0.963972839,-0.867161188,-4.647312482,-1.841340454,-2.66947152,39.5981,-1.572431004,TRUE
9/24/14,-0.82645,0.272263209,-0.867,94.4845,95.506,93.9738,94.8653,60171828,60171828,94.5824,-0.867161188,0.682730239,0.782391654,0.118042112,-3.813218041,-0.982700866,-1.611692923,-2.093359228,39.8028,0.516943995,FALSE
9/25/14,-3.6029,0.223749039,-3.813,90.8816,93.5188,90.7423,93.3331,100091990,100091990,91.6998,-3.813218041,-4.647312482,-3.156521795,-2.964506006,2.942729882,2.288802134,2.942729882,1.788040704,39.0679,-1.846352518,FALSE
9/26/14,2.6744,0.259760668,2.943,93.556,93.556,91.3738,91.4945,62370501,62370501,92.7706,2.942729882,-0.982700866,-1.841340454,-0.81705392,-0.635234512,0,-1.558318013,-1.985121211,39.4307,0.928639625,TRUE
9/29/14,-0.594302,0.251758233,-0.635,92.9617,93.2634,91.5873,91.6059,49766312,49766312,92.7229,-0.635234512,2.288802134,-1.611692923,-1.650414667,0.639295538,-0.928984732,-0.209763806,0.689208567,39.3935,-0.094342733,FALSE
9/30/14,0.594302,0.259760668,0.639,93.556,94.2895,93.3517,93.6117,55264139,55264139,93.8023,0.639295538,0,2.942729882,-0.207997781,-1.558318013,-0.843665826,-1.121681132,0.267967848,39.4586,0.165255689,TRUE
10/1/14,-1.4579,0.24012959,-1.558,92.0981,93.5002,91.6523,93.4074,51491286,51491286,92.441,-1.558318013,-0.928984732,-1.558318013,-1.860218789,0.725965031,0.443548781,0.443548781,1.562790112,39.0214,-1.107996736,FALSE
10/2/14,0.668589,0.249132497,0.726,92.7667,93.0638,91.0395,92.1816,47757828,47757828,92.1869,0.725965031,-0.843665826,-0.209763806,-2.66947152,-0.280380783,-0.280380783,-1.151167391,-0.090118545,39.1517,0.333919337,TRUE
10/3/14,-0.260009,0.24563017,-0.28,92.5066,93.0545,91.9681,92.3395,43469585,43469585,92.6095,-0.280380783,0.443548781,-1.121681132,-2.093359228,0,-0.873234991,1.184564128,-0.873234991,39.7563,1.544249675,FALSE
