date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
2016-10-31,-1.3266,-0.05099016975413,-1.722,75.7065,76.6878,75.4066,76.2153,16663771,16663771,75.8629,-1.7221168562604894,-4.141685923205977,-4.3288429459637054,-4.460443457301137,0.3960029852126178,0.15599717329423274,0.4080230891667085,4.433172845132189,61.5586,-0.18711288387327085,False
2016-11-01,0.299845,-0.047232062496396006,0.396,76.0063,76.2516,75.661,75.87,13050607,13050607,75.9178,0.3960029852126178,-1.3329335052075129,-3.7620841378873857,-3.4287572946538263,-0.23905913062468798,0.01197269173740027,-0.09564996585809012,4.986034052440404,61.1255,-0.7035572608863685,True
2016-11-02,-0.181725,-0.049509741244662,-0.23900000000000002,75.8246,76.2153,75.3612,75.6883,11226097,11226097,75.8196,-0.23905913062468798,0.15599717329423274,-1.5688061365828465,-3.9810861053282056,0.25163337492053484,0.14375281900596198,2.396583694473825,3.5692901775940817,61.3565,0.3779110191327589,False
2016-11-03,0.19081099999999998,-0.04711799052826501,0.252,76.0154,76.2153,75.4611,76.0336,8836546,8836546,75.9023,0.25163337492053484,0.01197269173740027,0.4080230891667085,-3.5286144692991255,-0.10760977380899292,2.139566456270708,2.875206865977149,2.8390299860291526,61.7414,0.627317399134569,True
2016-11-04,-0.081776,-0.04814338470332501,-0.108,75.9336,76.6242,75.1976,75.9881,13877124,13877124,75.8846,-0.10760977380899292,0.14375281900596198,-0.09564996585809012,-4.041854117171317,2.249597016340599,2.9860298998071935,4.120837152459528,4.808938335598473,62.2418,0.8104772486532522,False
2016-11-07,1.7082000000000002,-0.02673044668577,2.25,77.6418,77.66,76.6881,76.7696,13576246,13576246,77.3855,2.249597016340599,2.139566456270708,2.396583694473825,-1.6912411762843882,0.7202305974359042,1.8300709154089718,2.774536396631715,1.2396672926181405,62.9924,1.20594198753893,True
2016-11-08,0.559163,-0.019720661567273,0.72,78.201,78.6777,77.4493,77.6693,9735164,9735164,78.1819,0.7202305974359042,2.9860298998071935,2.875206865977149,1.5161015199959351,1.1019040677229361,2.0396158616897653,0.4219894886254812,-0.09373281671588476,62.9154,-0.12223696826919642,True
2016-11-09,0.8616689999999999,-0.008918923662035,1.102,79.0627,79.4843,76.6885,77.046,15901269,15901269,78.3579,1.1019040677229361,1.8300709154089718,4.120837152459528,4.433172845132189,0.9274917249221185,-0.6725042276572906,-1.124676996864517,-1.124676996864517,64.407,2.370802696954956,True
2016-11-10,0.7333339999999999,0.00027327130826700004,0.928,79.796,80.6577,78.5218,78.751,14106227,14106227,79.99,0.9274917249221185,2.0396158616897653,2.774536396631715,4.986034052440404,-1.585292495864455,-2.03330994034789,-0.26417364278911987,-0.6432653265827872,64.5706,0.25400965733538655,True
2016-11-11,-1.2650000000000001,-0.015583985799920002,-1.585,78.531,79.5027,77.816,79.3193,13812176,13812176,78.4152,-1.585292495864455,-0.6725042276572906,0.4219894886254812,3.5692901775940817,-0.45523423870828295,1.342399816632915,0.09333893621625731,1.178897505443704,63.9354,-0.9837294372361377,False
2016-11-14,-0.35750000000000004,-0.020065384547886003,-0.455,78.1735,78.5127,77.2981,78.1918,12607502,12607502,77.8909,-0.45523423870828295,-2.03330994034789,-1.124676996864517,2.8390299860291526,1.805854925262392,0.551081888363692,-0.05858762880004073,1.9230301828624736,62.2899,-2.573691569928394,False
2016-11-15,1.4117,-0.002369187030393,1.806,79.5852,79.8052,78.6227,78.6227,12883542,12883542,79.4418,1.805854925262392,1.342399816632915,-0.26417364278911987,4.808938335598473,-1.2325155933515346,-1.8313706568557924,-1.7738222684619704,0.3455416333690255,62.0493,-0.38625844639339696,True
2016-11-16,-0.9808349999999999,-0.014665142364323001,-1.232,78.6043,79.5485,78.4485,79.5118,8201169,8201169,78.7785,-1.2325155933515346,0.551081888363692,0.09333893621625731,1.2396672926181405,-0.6063281525310837,-0.5480616200385866,0.8630571101072213,0.8396487215076158,62.2707,0.3568130502680862,False
2016-11-17,-0.476668,-0.020639505002870002,-0.606,78.1277,79.6402,77.9352,79.2368,8200464,8200464,78.4886,-0.6063281525310837,-1.8313706568557924,-0.05858762880004073,-0.09373281671588476,0.05862197402457751,1.4783489082617318,1.7011892069010053,0.7860208351199298,62.415,0.23173017165376528,False
2016-11-18,0.045835,-0.020065384547886003,0.059000000000000004,78.1735,78.5127,77.761,78.1093,8457804,8457804,78.1652,0.05862197402457751,-0.5480616200385866,-1.7738222684619704,-1.124676996864517,1.4188951498909492,1.641604891683239,1.9230301828624736,2.368705507620861,63.3677,1.526395898421854,True
2016-11-21,1.1092,-0.0061611398171330005,1.419,79.2827,79.466,78.9573,79.2368,8861469,8861469,79.236,1.4188951498909492,1.4783489082617318,0.8630571101072213,-0.6432653265827872,0.21959393411172387,0.497081961134011,0.7284060709335082,0.8671500844446518,63.4832,0.18226951585744358,True
2016-11-22,0.174165,-0.003978729965327,0.22,79.4568,79.9702,78.806,79.466,9390248,9390248,79.3188,0.21959393411172387,1.641604891683239,1.7011892069010053,1.178897505443704,0.27688001530391215,0.5076972644254549,-0.24227001339091864,0.41532002295586823,63.1079,-0.5911800287320044,True
2016-11-23,0.220001,-0.001220946120424,0.277,79.6768,79.8235,79.1178,79.3285,6061281,6061281,79.5602,0.27688001530391215,0.497081961134011,1.9230301828624736,1.9230301828624736,0.23017992690470251,-0.5177165749628427,-1.1734909032491294,0.6443531868749803,62.8769,-0.36603975096620495,True
2016-11-25,0.183336,0.001078042775734,0.23,79.8602,79.8785,79.3285,79.4843,5043042,5043042,79.6565,0.23017992690470251,0.5076972644254549,0.7284060709335082,0.3455416333690255,-0.7461789477111256,-1.4004472816246494,0.20661105281478387,0.5050075006072954,63.2137,0.5356498173415097,True
2016-11-28,-0.5958359999999999,-0.0063917908296160005,-0.746,79.2643,79.8737,79.1727,79.7043,7449634,7449634,79.5338,-0.7461789477111256,-0.5177165749628427,-0.24227001339091864,0.8396487215076158,-0.6591870488984422,0.9599529674771522,0.8905648570668002,1.8503916643432021,62.1456,-1.689665373170691,False
2016-11-29,-0.522502,-0.012941527461259001,-0.659,78.7418,78.9023,77.9902,78.3018,9181096,9181096,78.5807,-0.6591870488984422,-1.4004472816246494,-1.1734909032491294,0.7860208351199298,1.6298840006197475,1.560035457660363,1.3271223162284858,2.817309230929446,62.5209,0.6039043793929026,False
2016-11-30,1.2833,0.003146380659411,1.63,80.0252,80.841,79.9335,80.3002,22696209,22696209,80.3164,1.6298840006197475,0.9599529674771522,0.20661105281478387,2.368705507620861,-0.06872835056956135,-0.297906159559737,0.20618505170871956,1.947261612592037,61.674,-1.3545870260984696,True
2016-12-01,-0.054999,0.0024569346981850003,-0.069,79.9702,81.1252,79.9702,80.6485,13005560,13005560,80.5282,-0.06872835056956135,1.560035457660363,0.8905648570668002,0.8671500844446518,-0.22933542744673138,0.27510247567218643,0.3667616187029517,4.286971897031635,61.1544,-0.8424944060706245,False
2016-12-02,-0.183334,0.00015794580202600002,-0.229,79.7868,80.6577,79.3835,79.9243,9706646,9706646,80.0262,-0.22933542744673138,-0.297906159559737,1.3271223162284858,0.41532002295586823,0.5055974171166219,0.5974672502218336,1.1834037710498417,6.364962625396685,61.4719,0.5191776879504916,False
2016-12-05,0.403333,0.005214718543088,0.506,80.1902,80.5018,79.6768,80.1077,11741074,11741074,80.1515,0.5055974171166219,0.27510247567218643,0.20618505170871956,0.6443531868749803,0.0914076782449589,0.6743966220311087,0.960217083883063,3.5435751500806827,62.415,1.534196925749816,True
2016-12-06,0.073334,0.006133561978684,0.091,80.2635,80.5477,79.4751,79.9977,11293620,11293620,80.0819,0.0914076782449589,0.5974672502218336,0.3667616187029517,0.5050075006072954,0.5824565337918246,0.8680159723909461,1.6445831542357454,3.803098544170151,64.0124,2.559320676119523,True
2016-12-07,0.467502,0.011993852649102,0.582,80.731,80.8043,79.9335,80.3277,11182628,11182628,80.4102,0.5824565337918246,0.6743966220311087,1.1834037710498417,1.8503916643432021,0.2839058106551459,1.055976019125251,3.3041830275854434,3.531233355216716,65.0613,1.638588773425154,True
2016-12-08,0.22916599999999998,0.014866962000245001,0.28400000000000003,80.9602,81.446,80.346,80.7127,9086715,9086715,80.935,0.2839058106551459,0.8680159723909461,0.960217083883063,2.817309230929446,0.7698844617478717,3.011726749686881,4.8233576498081785,2.3777115175110697,65.2153,0.23669985075612746,True
2016-12-09,0.6233339999999999,0.022680265048098003,0.77,81.5835,81.5835,80.8318,81.2535,8021683,8021683,81.3035,0.7698844617478717,1.055976019125251,1.6445831542357454,1.947261612592037,2.2247145562521804,4.022504550552502,1.7752364142259198,1.6066974326916599,66.0333,1.254306888107542,True
2016-12-12,1.815,0.045431981768541005,2.225,83.3985,83.8752,82.6285,82.6285,15542076,15542076,83.3683,2.2247145562521804,3.011726749686881,3.3041830275854434,4.286971897031635,1.7586647241856905,-0.43969615760474645,-0.09892264249356526,-0.7694382992499867,66.1969,0.24775378483280772,True
2016-12-13,1.4667,0.06381762524726001,1.759,84.8652,85.4473,83.5727,84.2327,18829345,18829345,84.6336,1.7586647241856905,4.022504550552502,4.8233576498081785,6.364962625396685,-2.1603672647916903,-1.8254832369451777,-1.5122806521401002,-1.8470468460570357,66.6491,0.6831135596984221,True
2016-12-14,-1.8333,0.040835257514334006,-2.16,83.0318,84.581,82.656,84.5719,16325355,16325355,83.5639,-2.1603672647916903,-0.43969615760474645,1.7752364142259198,3.5435751500806827,0.3422785005263025,0.6623968166413315,-0.17655886058113457,0.1435594555338945,65.9917,-0.9863599058352022,False
2016-12-15,0.284167,0.044397812826703006,0.342,83.316,83.3985,82.2802,82.5918,11155111,11155111,83.1044,0.3422785005263025,-1.8254832369451777,-0.09892264249356526,3.803098544170151,0.31902635748235475,-0.5170675500504164,-0.5061452782178708,-0.15399203034230624,66.3301,0.5127917601759118,True
2016-12-16,0.265834,0.047729717126589,0.319,83.5818,84.031,83.0868,83.8935,20560435,20560435,83.5565,0.31902635748235475,0.6623968166413315,-1.5122806521401002,3.531233355216716,-0.8334350301142158,-0.82254749239667,-0.9870569908760075,-0.9650426288976823,65.7984,-0.8015968617565792,True
2016-12-19,-0.696666,0.03899757064314,-0.834,82.8852,83.9119,82.6835,83.7652,9674437,9674437,82.9784,-0.8334350301142158,-0.5170675500504164,-0.17655886058113457,2.3777115175110697,0.01097904089029605,-0.15491306047400402,0.4976763040929002,-0.07745653023700201,65.4503,-0.5290402198229779,False
2016-12-20,0.009165,0.03911164261127,0.011,82.8943,83.2793,82.766,82.9677,7221041,7221041,82.9801,0.01097904089029605,-0.82254749239667,-0.5061452782178708,1.6066974326916599,-0.16587389000209043,0.48664383437703784,0.3096714731893448,-0.18795019681690933,65.75,0.4579047002076406,True
2016-12-21,-0.13750099999999998,0.037388027708206005,-0.166,82.7568,83.3252,82.6652,83.1235,7308044,7308044,82.9478,-0.16587389000209043,-0.15491306047400402,-0.9870569908760075,-0.7694382992499867,0.6536018792413526,0.4763354793805438,0.5206822883436869,0.675714865727051,65.2473,-0.7645627376425922,False
2016-12-22,0.540836,0.044168415352332006,0.654,83.2977,83.3252,82.5185,82.5185,8003106,8003106,83.084,0.6536018792413526,0.48664383437703784,0.4976763040929002,-1.8470468460570357,-0.17611530690524446,-0.13205646734543622,-0.6272682198908348,-1.0785411842103796,64.9766,-0.4148830679583536,True
2016-12-23,-0.146669,0.042329474943026,-0.176,83.151,83.3802,82.9768,83.316,4266541,4266541,83.15,-0.17611530690524446,0.4763354793805438,0.3096714731893448,0.1435594555338945,0.04413657081695998,-0.4519488641146807,-0.3968683479453023,-2.3812100876718136,64.9379,-0.05955990310358764,False
2016-12-27,0.036669,0.042789523429881,0.044,83.1877,83.5177,83.0318,83.261,4960556,4960556,83.2227,0.04413657081695998,-0.13205646734543622,0.5206822883436869,-0.15399203034230624,-0.49586657642897747,-0.44081036018547054,-0.5399836754712591,-2.479332882144836,65.286,0.5360505960309808,True
2016-12-28,-0.412502,0.037618678720689004,-0.496,82.7752,83.5177,82.7385,83.1235,6745940,6745940,82.9669,-0.49586657642897747,-0.4519488641146807,-0.6272682198908348,-0.9650426288976823,0.05533058210671776,-0.044336951164112175,0.6533357817317317,-3.6102600778977263,65.1023,-0.2813773243880798,False
2016-12-29,0.045833,0.038192799175673,0.055,82.821,83.0502,82.5277,82.5918,6684661,6684661,82.8165,0.05533058210671776,-0.44081036018547054,-0.3968683479453023,-0.07745653023700201,-0.09961241714057549,0.5976745028434872,-0.5091703794931253,-4.892116733678653,64.7833,-0.48999804922407136,True
2016-12-30,-0.082499,0.037158630233835005,-0.1,82.7385,83.1418,82.5093,82.5277,9117830,9117830,82.7699,-0.09961241714057549,-0.044336951164112175,-0.5399836754712591,-0.18795019681690933,0.6979821969216272,-0.4099663397330206,-1.8945231059301237,-3.822283459332727,64.8896,0.16408549734268632,False
2017-01-03,0.5775,0.044397812826703006,0.6980000000000001,83.316,83.7285,82.6377,83.3618,10360622,10360622,83.1606,0.6979821969216272,0.5976745028434872,0.6533357817317317,0.675714865727051,-1.1002688559220388,-2.5745355033846993,-2.629506937442983,-5.006001248259638,64.4642,-0.6555750073971733,True
2017-01-04,-0.916669,0.032906628960240006,-1.1,82.3993,83.5544,82.271,83.5268,9434240,9434240,82.5592,-1.1002688559220388,-0.4099663397330206,-0.5091703794931253,-1.0785411842103796,-1.4906680032475885,-1.5462509997050826,-3.170536642908371,-3.9381402511914425,65.4697,1.5597804672981248,False
2017-01-05,-1.2283,0.017509420338906,-1.491,81.171,82.7752,81.0702,82.6743,14443183,14443183,81.4544,-1.4906680032475885,-2.5745355033846993,-1.8945231059301237,-2.3812100876718136,-0.056424092348252256,-1.7052888346823458,-2.9588153404541093,-1.3438296928706084,65.3923,-0.11822262817761078,False
2017-01-06,-0.045832,0.016935299883922002,-0.056,81.1252,81.5652,80.5018,81.391,16518128,16518128,80.886,-0.056424092348252256,-1.5462509997050826,-2.629506937442983,-2.479332882144836,-1.6497956245408418,-2.9040298205736383,-1.9096409007312316,-2.5084683920656103,66.1851,1.212375157319745,False
2017-01-09,-1.3383,0.00015794580202600002,-1.65,79.7868,80.8685,79.3377,80.8685,13762259,13762259,79.7733,-1.6497956245408418,-1.7052888346823458,-3.170536642908371,-3.6102600778977263,-1.2752736041550712,-0.2642041039369997,-0.8041430412048068,-2.6539477708091974,65.518,-1.0079307880474682,False
2017-01-10,-1.0175,-0.012596804480646002,-1.275,78.7693,80.0343,78.751,79.906,13283083,13283083,79.2264,-1.2752736041550712,-2.9040298205736383,-2.9588153404541093,-4.892116733678653,1.024129959260768,0.4772163774465451,0.4887691016677882,-0.04646480291180329,64.9669,-0.8411428920296793,False
2017-01-11,0.8066679999999999,-0.002484512536634,1.024,79.576,79.7043,78.7052,78.7418,11183689,11183689,79.3967,1.024129959260768,-0.2642041039369997,-1.9096409007312316,-3.822283459332727,-0.5413692570624193,-0.5299336483361656,0.633608123052191,-2.119608927314753,65.4697,0.7739325718173528,True
2017-01-12,-0.43083299999999997,-0.007884754720197,-0.541,79.1452,80.0985,78.8977,79.9977,10407049,10407049,79.2558,-0.5413692570624193,0.4772163774465451,-0.8041430412048068,-5.006001248259638,0.011497854576150747,1.181372970186445,-0.06949252765803463,-1.4478452262423969,65.1603,-0.47258502788312234,False
2017-01-13,0.009165999999999999,-0.007770682752067001,0.012,79.1543,79.4568,78.9893,79.081,8415603,8415603,79.1825,0.011497854576150747,-0.5299336483361656,0.4887691016677882,-3.9381402511914425,1.1697406205348269,-0.08098107114839052,-1.8760825375248082,-1.1696142850104283,65.46,0.4599426337815927,True
2017-01-17,0.9258369999999999,0.003835826620636,1.17,80.0802,80.1077,79.0627,79.3652,13237348,13237348,79.8134,1.1697406205348269,1.181372970186445,0.633608123052191,-1.3438296928706084,-1.2362606486996899,-3.0106068666162145,-1.682688105174576,-2.0147302329414742,64.7639,-1.0633974946532037,True
2017-01-18,-0.990004,-0.008574200681423,-1.236,79.0902,80.126,78.8793,79.8052,11831695,11831695,79.2316,-1.2362606486996899,-0.08098107114839052,-0.06949252765803463,-2.5084683920656103,-1.7965563369418576,-0.452015546806054,-1.5183929235227502,-0.8925252433297676,65.0153,0.38817921712557396,False
2017-01-19,-1.4208,-0.026385723705157002,-1.796,77.6693,78.9252,77.541,78.806,16382903,16382903,77.8499,-1.7965563369418576,-3.0106068666162145,-1.8760825375248082,-2.6539477708091974,1.3691381279347015,0.28325219874519125,0.4248782981177869,0.15347119132011255,64.8316,-0.28254887695665754,False
2017-01-20,1.0633,-0.013055599429389001,1.369,78.7327,78.7968,77.9627,78.3202,18739659,18739659,78.4098,1.3691381279347015,-0.452015546806054,-1.682688105174576,-0.04646480291180329,-1.0712194551945868,-0.931506222954362,-0.6403946517774665,-2.3286385453566276,65.1216,0.44731273021182,True
2017-01-23,-0.843335,-0.023627939860255003,-1.071,77.8893,78.7235,77.6877,78.5402,11433897,11433897,77.992,-1.0712194551945868,0.28325219874519125,-1.5183929235227502,-2.119608927314753,0.1412260734144477,0.4354898554743605,0.7414368854258551,-2.389031612814612,65.083,-0.059273727918236666,False
2017-01-24,0.11,-0.022249047937804002,0.14100000000000001,77.9993,78.3477,77.7564,77.8985,11858111,11858111,78.0569,0.1412260734144477,-0.931506222954362,0.4248782981177869,-1.4478452262423969,0.2938487909506773,0.5993643532698385,0.49359417328103056,-1.927324988814015,65.692,0.9357282239601658,True
2017-01-25,0.22916799999999998,-0.01937593858666,0.294,78.2285,78.7235,78.146,78.2285,9578522,9578522,78.3395,0.2938487909506773,0.4354898554743605,-0.6403946517774665,-1.1696142850104283,0.30462043884263346,0.1991601526297951,-0.5624548598017318,-2.109205724256494,66.0691,0.5740425013700495,True
2017-01-26,0.238332,-0.016388757267387002,0.305,78.4668,78.6777,78.0268,78.5493,8779446,8779446,78.3541,0.30462043884263346,0.5993643532698385,0.7414368854258551,-2.0147302329414742,-0.10514000825828278,-0.864442031534365,-1.9976601569071373,-2.6751441373931484,66.5428,0.7169766199327579,True
2017-01-27,-0.0825,-0.017422926209225,-0.105,78.3843,78.6043,77.9573,78.1918,10945102,10945102,78.2357,-0.10514000825828278,0.1991601526297951,0.49359417328103056,-0.8925252433297676,-0.7601011937339455,-1.8945120387628638,-3.0054487952306803,-2.32482780352698,66.0884,-0.6828687701749954,False
2017-01-30,-0.595834,-0.024891506276465,-0.76,77.7885,78.3293,77.1606,78.3018,12789183,12789183,77.62,-0.7601011937339455,-0.864442031534365,-0.5624548598017318,0.15347119132011255,-1.1430995584180212,-2.26254523483549,-1.6615566568323132,-2.224750445117203,65.9144,-0.2632837230134069,False
2017-01-31,-0.889168,-0.036037967162315006,-1.143,76.8993,77.981,76.2027,77.9535,19128106,19128106,76.8363,-1.1430995584180212,-1.8945120387628638,-1.9976601569071373,-2.3286385453566276,-1.1323900217557283,-0.5244521081466301,-0.41716894692148215,-0.6572231476749393,68.196,3.4614591045355754,False
2017-02-01,-0.8708349999999999,-0.046953777035683,-1.1320000000000001,76.0285,77.1468,75.6618,77.0002,15111832,15111832,76.0741,-1.1323900217557283,-2.26254523483549,-3.0054487952306803,-2.389031612814612,0.6149009910757166,0.7234129306773268,0.44614848379226907,1.3155592968426402,68.399,0.29767141767846056,False
2017-02-02,0.467502,-0.041093486365265004,0.615,76.496,76.5693,75.671,76.276,12200100,12200100,76.2531,0.6149009910757166,-0.5244521081466301,-1.6615566568323132,-1.927324988814015,0.10784877640662288,-0.16772118803597033,0.08627902112529087,1.2820278184480218,68.3216,-0.11315954911621112,True
2017-02-03,0.082498,-0.040059317423427006,0.108,76.5785,76.7435,75.9918,76.7252,12746286,12746286,76.4493,0.10784877640662288,0.7234129306773268,-0.41716894692148215,-2.109205724256494,-0.2752730857877943,-0.021546517625714436,-0.679825277329801,0.9535313436538929,68.0026,-0.46690944005995555,True
2017-02-06,-0.210833,-0.042701775762088,-0.275,76.3677,76.6793,76.0193,76.5877,9938198,9938198,76.2748,-0.2752730857877943,-0.16772118803597033,0.44614848379226907,-2.6751441373931484,0.2544269370427528,-0.40566888881031593,0.03430769814987605,1.6478170744961478,67.4225,-0.8530556184616495,False
2017-02-07,0.194287,-0.040266151211795005,0.254,76.562,77.3482,76.266,76.9874,11705199,11705199,76.653,0.2544269370427528,-0.021546517625714436,0.08627902112529087,-2.32482780352698,-0.6584206264204097,-0.2195606175387209,0.609571327812757,0.34129202476425075,67.0552,-0.5447736289814233,True
2017-02-08,-0.504084,-0.046585236830955,-0.658,76.0579,76.6553,75.7685,76.5339,14006281,14006281,76.0891,-0.6584206264204097,-0.40566888881031593,-0.679825277329801,-2.224750445117203,0.4417687051575162,1.276396008830111,1.8654209490401263,0.3435540555287372,66.5911,-0.6921163459358886,False
2017-02-09,0.336042,-0.042373348776922004,0.442,76.3939,76.5899,76.2306,76.3566,9602988,9602988,76.4099,0.4417687051575162,-0.2195606175387209,0.03430769814987605,-0.6572231476749393,0.8309563983511752,1.4173906555366222,1.1974778090920866,0.06113053529143203,66.8038,0.3194120535627105,True
2017-02-10,0.634749,-0.034415888846268006,0.8310000000000001,77.0287,77.262,76.66460000000001,76.786,8739814,8739814,77.0345,0.8309563983511752,1.276396008830111,0.609571327812757,1.3155592968426402,0.5816014031133763,0.3635008769458671,0.7755550853123488,-1.9268142912966222,67.4515,0.9695556240812655,True
2017-02-13,0.44805799999999996,-0.028800038107558,0.582,77.4767,77.6482,76.87,77.262,9071638,9071638,77.3513,0.5816014031133763,1.4173906555366222,1.8654209490401263,1.2820278184480218,-0.21683938526033267,0.1928321676065191,-0.8433503233875355,-1.4698612615147384,68.3506,1.3329577548312554,True
2017-02-14,-0.168022,-0.030905982134574003,-0.217,77.3087,77.5701,76.5993,77.3927,11370525,11370525,77.0622,-0.21683938526033267,0.3635008769458671,1.1974778090920866,0.9535313436538929,0.4105618125773582,-0.6278724128073535,-1.2799335650450812,-2.100927838652056,68.428,0.11323967894941266,False
2017-02-15,0.31737299999999996,-0.026927252169247,0.41100000000000003,77.6261,77.6447,76.9758,77.1407,11768513,11768513,77.4046,0.4105618125773582,0.1928321676065191,0.7755550853123488,1.6478170744961478,-1.0341882433871992,-1.6835832278061102,-1.5271925293168027,-1.9480561306055477,68.8824,0.664055649734037,True
2017-02-16,-0.802769,-0.036990656126918,-1.034,76.8233,77.8688,76.702,77.5887,10614956,10614956,77.1177,-1.0341882433871992,-0.6278724128073535,-0.8433503233875355,0.34129202476425075,-0.6561811325470374,-0.4981561583529994,-1.664599151559493,-1.190784566661416,68.9694,0.12630221943484704,False
2017-02-17,-0.504066,-0.043309741746078004,-0.656,76.3192,76.7206,76.0205,76.6273,15645973,15645973,76.2605,-0.6561811325470374,-1.6835832278061102,-1.2799335650450812,0.3435540555287372,0.159068753341241,-1.0150787744106278,0.024502353274156057,1.5411587123554868,69.1337,0.2382215881246052,False
2017-02-21,0.121349,-0.041787946478936,0.159,76.4406,76.6833,75.8898,76.6553,16419612,16419612,76.3192,0.159068753341241,-0.4981561583529994,-1.5271925293168027,0.06113053529143203,-1.1722827921287955,-0.1343526869229162,-0.9891340465668813,1.721859849347068,68.9984,-0.19570773732637028,True
2017-02-22,-0.8961159999999999,-0.053020901494468003,-1.172,75.5445,76.2632,75.4885,76.2166,12917374,12917374,75.7736,-1.1722827921287955,-1.0150787744106278,-1.664599151559493,-1.9268142912966222,1.0502419103971903,0.18532123450416718,0.7537279351905191,1.8905413365632229,68.8727,-0.18217813746407022,False
2017-02-23,0.793437,-0.043075330119261006,1.05,76.3379,76.7486,75.6378,76.0019,13847038,13847038,76.2297,1.0502419103971903,-0.1343526869229162,0.024502353274156057,-1.4698612615147384,-0.8559313263791706,-0.2934322269803122,-0.5624990993988583,1.283896989568737,69.0757,0.2947466848257771,True
2017-02-24,-0.653417,-0.051265948138621,-0.856,75.6845,76.3566,75.3858,76.1699,11338715,11338715,75.7405,-0.8559313263791706,0.18532123450416718,-0.9891340465668813,-2.100927838652056,0.5673552708943062,0.2959654883100288,2.392695994556354,1.776057184760421,69.0757,0.0,False
2017-02-27,0.429388,-0.04588325548861601,0.5670000000000001,76.1139,76.2726,75.4325,75.7312,13465948,13465948,76.0584,0.5673552708943062,-0.2934322269803122,0.7537279351905191,-1.9480561306055477,-0.26985872488467594,1.8150429816367346,2.1584756529359255,-0.625509926570577,68.7857,-0.419829259783096,True
2017-02-28,-0.205361,-0.048458022769266,-0.27,75.9085,76.5339,75.6565,76.1045,16834163,16834163,75.9425,-0.26985872488467594,0.2959654883100288,-0.5624990993988583,-1.190784566661416,2.090543219797519,2.4349051818966183,1.4019510331517544,0.4303865838476619,68.747,-0.056261693927670615,False
2017-03-01,1.5869,-0.028565626480741003,2.091,77.4954,77.7848,76.2632,76.2632,17482122,17482122,77.3511,2.090543219797519,1.8150429816367346,2.392695994556354,1.5411587123554868,0.3373103435816768,-0.6744916472461596,-0.22891681312698015,-1.6984233902915644,69.7815,1.5047929364190353,True
2017-03-02,0.261366,-0.025288877857753002,0.337,77.7568,78.6435,77.2807,77.29,14170309,14170309,78.1269,0.3373103435816768,2.4349051818966183,2.1584756529359255,1.721859849347068,-1.008400551463017,-0.5643236347174788,-0.9363811267953385,-2.256908720523468,68.8824,-1.2884503772489702,True
2017-03-03,-0.7841009999999999,-0.035117870188607,-1.008,76.9727,78.0368,76.786,77.9995,12304096,12304096,77.2787,-1.008400551463017,-0.6744916472461596,1.4019510331517544,1.8905413365632229,0.4486006077479348,0.07275306699647717,-1.7342512345286116,-1.7827099737959127,68.7277,-0.22458567065027552,False
2017-03-06,0.345379,-0.030789403090222003,0.449,77.318,77.3834,76.8522,76.954,9617240,9617240,77.2075,0.4486006077479348,-0.5643236347174788,-0.22891681312698015,1.283896989568737,-0.37416901627046384,-2.1731032877208403,-1.400450089241822,-1.0019659070332856,68.9887,0.3797595438229356,True
2017-03-07,-0.28937199999999996,-0.034415888846268006,-0.374,77.0287,77.7474,76.6739,77.5794,12711508,12711508,76.968,-0.37416901627046384,0.07275306699647717,-0.9363811267953385,1.776057184760421,-1.8056906062285902,-1.0301355209162228,-1.1028356963054111,-0.5453811371605713,68.573,-0.6025624486328937,False
2017-03-08,-1.3908,-0.051851350436607005,-1.806,75.6378,76.898,75.6191,76.87,16817743,16817743,76.0354,-1.8056906062285902,-2.1731032877208403,-1.7342512345286116,-0.625509926570577,0.7898167318457272,0.715779676299411,0.48137307007872737,1.1971527463781384,68.3796,-0.2820352033599185,False
2017-03-09,0.59741,-0.044362713759586,0.79,76.2352,76.2819,74.9657,75.2738,14721795,14721795,75.7414,0.7898167318457272,-1.0301355209162228,-1.400450089241822,0.4303865838476619,-0.07345688081097917,-0.30602661237853357,-0.8325550401914199,0.4041440174617447,68.718,0.4948844392187248,True
2017-03-10,-0.056008999999999996,-0.045064695101925005,-0.073,76.1792,76.982,75.7545,76.954,11355151,11355151,76.1678,-0.07345688081097917,0.715779676299411,-1.1028356963054111,-1.6984233902915644,-0.23274069562293678,-0.7596561791145061,0.47795198689407037,0.2696274048559339,68.602,-0.16880584417474265,False
2017-03-13,-0.17735499999999998,-0.047287218173293004,-0.233,76.0019,76.4873,75.6565,76.0765,9571361,9571361,75.975,-0.23274069562293678,-0.30602661237853357,0.48137307007872737,-2.256908720523468,-0.5281446911195766,0.7123506122873189,0.7982695169462728,0.4174895627609162,68.428,-0.2536369202064176,False
2017-03-14,-0.401385,-0.052318920152129,-0.528,75.6005,75.8236,75.0871,75.6098,11335678,11335678,75.5181,-0.5281446911195766,-0.7596561791145061,-0.8325550401914199,-1.7827099737959127,1.2470816991951184,1.3334567893069476,1.2470816991951184,1.0741992447139912,68.3603,-0.09893610802595734,False
